280	0	5.590275526046752930e-01
78	0	4.766934812068939209e-01
349	0	5.538863539695739746e-01
421	0	5.538465380668640137e-01
388	0	5.539896488189697266e-01
494	0	5.545266866683959961e-01
421	0	5.596036314964294434e-01
112	0	4.682876467704772949e-01
461	0	5.530835986137390137e-01
611	0	5.551541447639465332e-01
146	0	5.088191628456115723e-01
306	0	5.584961771965026855e-01
14	0	4.681860804557800293e-01
399	0	5.525959134101867676e-01
420	0	5.536369681358337402e-01
478	0	5.538704395294189453e-01
67	1	4.954349100589752197e-01
329	0	5.547082424163818359e-01
177	0	5.059082508087158203e-01
100	1	5.592720508575439453e-01
150	0	5.557226538658142090e-01
5	0	5.033865571022033691e-01
66	0	5.593595504760742188e-01
3	1	5.487064719200134277e-01
7	0	5.538679361343383789e-01
261	0	4.695931971073150635e-01
188	0	4.671270251274108887e-01
330	0	5.545375943183898926e-01
201	0	4.766454994678497314e-01
272	1	5.596051216125488281e-01
101	0	4.868497550487518311e-01
475	0	5.546742081642150879e-01
157	0	4.693128168582916260e-01
490	0	5.550702810287475586e-01
294	0	5.052936673164367676e-01
467	0	5.545272231101989746e-01
136	0	4.673596918582916260e-01
459	0	5.603896379470825195e-01
4	0	4.802713096141815186e-01
290	0	5.002866387367248535e-01
214	0	5.604256987571716309e-01
334	0	5.526646375656127930e-01
4	0	5.601499080657958984e-01
456	0	5.596695542335510254e-01
118	0	4.689641892910003662e-01
191	0	5.036557316780090332e-01
533	0	5.543121099472045898e-01
246	0	4.788675308227539062e-01
553	0	5.543178915977478027e-01
252	0	4.800221025943756104e-01
127	0	4.679647684097290039e-01
269	0	4.672864079475402832e-01
205	0	4.670014083385467529e-01
232	0	4.777706861495971680e-01
440	0	5.549945831298828125e-01
582	0	5.544528961181640625e-01
302	0	4.763321876525878906e-01
588	0	5.551071166992187500e-01
497	0	5.551142096519470215e-01
172	0	4.692659676074981689e-01
353	0	5.595436096191406250e-01
45	0	4.767417609691619873e-01
602	0	5.542356967926025391e-01
203	0	4.675205051898956299e-01
491	0	5.588648915290832520e-01
274	0	5.554457902908325195e-01
360	0	5.538701415061950684e-01
60	1	5.532149076461791992e-01
437	0	5.536747574806213379e-01
366	0	5.528483986854553223e-01
428	0	5.542377829551696777e-01
52	1	5.607576370239257812e-01
147	0	4.967399239540100098e-01
211	1	5.630400776863098145e-01
105	0	4.683701097965240479e-01
66	0	5.590951442718505859e-01
65	0	5.604642033576965332e-01
540	0	5.549979805946350098e-01
458	0	5.540124773979187012e-01
115	0	5.604338049888610840e-01
293	0	4.781279265880584717e-01
145	0	4.676501750946044922e-01
534	0	5.549601912498474121e-01
173	1	5.596640706062316895e-01
34	0	4.791814386844635010e-01
102	0	4.784038066864013672e-01
319	0	5.343132615089416504e-01
325	0	5.544273853302001953e-01
43	0	4.773556888103485107e-01
381	0	5.546684861183166504e-01
302	0	4.769340455532073975e-01
269	0	5.596143603324890137e-01
46	0	5.580337047576904297e-01
568	0	5.538600683212280273e-01
617	0	5.553634166717529297e-01
318	0	5.057119727134704590e-01
227	0	5.093938112258911133e-01
381	0	5.535364151000976562e-01
247	0	4.776695966720581055e-01
230	0	4.669255614280700684e-01
153	0	4.776280522346496582e-01
264	1	5.596782565116882324e-01
465	0	5.544520020484924316e-01
553	0	5.538681149482727051e-01
67	1	5.410206317901611328e-01
1	0	5.122708082199096680e-01
299	0	5.547322034835815430e-01
114	0	4.794021248817443848e-01
306	0	4.983856976032257080e-01
176	1	5.540090799331665039e-01
111	0	4.811165630817413330e-01
491	0	5.602266192436218262e-01
26	0	4.970584511756896973e-01
327	0	5.600697994232177734e-01
136	0	4.683640003204345703e-01
238	0	5.596480965614318848e-01
373	0	5.602109432220458984e-01
344	0	5.536630153656005859e-01
374	0	5.540688037872314453e-01
121	0	4.919004738330841064e-01
135	0	4.965219795703887939e-01
416	0	5.602909326553344727e-01
589	0	5.543928742408752441e-01
468	0	5.538607239723205566e-01
0	1	5.604319572448730469e-01
506	0	5.539946556091308594e-01
102	0	4.728212952613830566e-01
486	0	5.558544993400573730e-01
348	0	5.528072714805603027e-01
333	0	5.532528758049011230e-01
133	0	4.799557924270629883e-01
472	0	5.603367090225219727e-01
434	0	5.601695179939270020e-01
347	0	5.532071590423583984e-01
501	0	5.594881176948547363e-01
235	0	5.608584284782409668e-01
280	1	5.598244071006774902e-01
253	0	4.672416448593139648e-01
590	0	5.542017221450805664e-01
164	0	4.849830865859985352e-01
283	0	4.771876633167266846e-01
227	0	4.712761938571929932e-01
276	0	4.670143127441406250e-01
319	0	5.333793759346008301e-01
437	0	5.545907616615295410e-01
189	0	4.694514870643615723e-01
216	0	4.937853813171386719e-01
243	0	5.595864057540893555e-01
505	0	5.543614625930786133e-01
241	0	4.680232405662536621e-01
360	0	5.539923906326293945e-01
5	0	4.783412814140319824e-01
174	0	4.680298864841461182e-01
344	0	5.595798492431640625e-01
499	0	5.532328486442565918e-01
607	0	5.544966459274291992e-01
290	0	5.597973465919494629e-01
2	0	4.786372482776641846e-01
414	0	5.602082610130310059e-01
103	0	4.684025347232818604e-01
564	0	5.549162626266479492e-01
178	0	4.957185685634613037e-01
395	0	5.537858605384826660e-01
210	0	4.822191298007965088e-01
263	0	5.589152574539184570e-01
419	0	5.601755380630493164e-01
286	0	4.993870556354522705e-01
41	0	5.545140504837036133e-01
159	1	5.598653554916381836e-01
423	0	5.545096993446350098e-01
33	1	5.121036171913146973e-01
577	0	5.556651949882507324e-01
425	0	5.537210106849670410e-01
100	1	5.547296404838562012e-01
395	0	5.596235990524291992e-01
7	0	4.790894985198974609e-01
298	1	5.606504082679748535e-01
359	0	5.526166558265686035e-01
259	0	4.849490523338317871e-01
482	0	5.549597144126892090e-01
90	1	5.596578121185302734e-01
303	0	4.761770367622375488e-01
438	0	5.604907870292663574e-01
383	0	5.536770224571228027e-01
66	0	4.973456561565399170e-01
417	0	5.548440217971801758e-01
341	1	5.587039589881896973e-01
170	0	4.679350554943084717e-01
96	0	4.711157083511352539e-01
518	0	5.542964339256286621e-01
163	0	4.678908884525299072e-01
57	0	4.940550327301025391e-01
550	0	5.538899302482604980e-01
323	0	5.595853328704833984e-01
475	0	5.539761185646057129e-01
91	0	4.959609508514404297e-01
443	0	5.595929026603698730e-01
227	0	4.978858530521392822e-01
524	0	5.544350743293762207e-01
448	0	5.539481639862060547e-01
456	0	5.596441030502319336e-01
569	0	5.551995038986206055e-01
536	0	5.599927306175231934e-01
618	0	5.544854402542114258e-01
124	0	4.784358441829681396e-01
244	0	5.590681433677673340e-01
487	0	5.540830492973327637e-01
23	0	4.686160683631896973e-01
51	0	4.941143989562988281e-01
295	0	5.556133985519409180e-01
281	0	5.505117774009704590e-01
412	0	5.546182990074157715e-01
552	0	5.603938102722167969e-01
317	0	5.229135751724243164e-01
555	0	5.592244267463684082e-01
279	0	5.548762679100036621e-01
1	0	4.958701133728027344e-01
483	0	5.541626214981079102e-01
78	1	5.594673156738281250e-01
505	0	5.534217953681945801e-01
368	0	5.543892383575439453e-01
269	0	5.590720176696777344e-01
35	0	4.949458837509155273e-01
204	0	4.692531526088714600e-01
294	1	5.592476725578308105e-01
146	0	4.782598018646240234e-01
210	0	4.785468280315399170e-01
137	0	4.780976176261901855e-01
8	0	4.938709139823913574e-01
18	0	4.790697991847991943e-01
68	1	5.593681335449218750e-01
405	0	5.604372024536132812e-01
342	0	5.536535382270812988e-01
540	0	5.551407933235168457e-01
557	0	5.533844828605651855e-01
73	0	4.774403572082519531e-01
330	0	5.544869303703308105e-01
150	0	4.796479046344757080e-01
222	1	5.593305230140686035e-01
324	0	5.535005331039428711e-01
161	0	4.783597290515899658e-01
399	0	5.603516101837158203e-01
462	0	5.599142313003540039e-01
235	1	5.596711039543151855e-01
313	0	4.696760177612304688e-01
242	0	4.671031832695007324e-01
309	0	4.778450429439544678e-01
62	0	4.968534409999847412e-01
520	0	5.533635020256042480e-01
628	0	5.377307534217834473e-01
96	0	5.572246313095092773e-01
181	0	4.682425260543823242e-01
207	0	4.675556123256683350e-01
360	0	5.592284202575683594e-01
326	0	5.534631013870239258e-01
601	0	5.603151917457580566e-01
296	0	4.793685376644134521e-01
276	0	4.668910503387451172e-01
375	0	5.542255043983459473e-01
203	0	5.004542469978332520e-01
204	0	5.590786337852478027e-01
539	0	5.597878098487854004e-01
13	0	5.333917140960693359e-01
175	0	5.025082230567932129e-01
563	0	5.600322484970092773e-01
127	0	4.805400967597961426e-01
52	0	5.642101168632507324e-01
73	1	5.583372712135314941e-01
597	0	5.608308911323547363e-01
161	1	5.592846274375915527e-01
64	0	5.591610074043273926e-01
93	0	4.682693481445312500e-01
475	0	5.599351525306701660e-01
21	0	4.795111417770385742e-01
479	0	5.593693852424621582e-01
223	0	5.548828840255737305e-01
390	0	5.598434209823608398e-01
366	0	5.534582734107971191e-01
112	0	4.795812964439392090e-01
276	0	4.845735728740692139e-01
271	0	4.764187037944793701e-01
479	0	5.548971295356750488e-01
250	1	5.592874288558959961e-01
6	1	5.486114621162414551e-01
197	0	4.792374074459075928e-01
370	0	5.590559244155883789e-01
189	0	4.766494929790496826e-01
388	0	5.593268275260925293e-01
434	0	5.535997748374938965e-01
566	0	5.545316934585571289e-01
59	0	5.041983723640441895e-01
407	0	5.557984113693237305e-01
586	0	5.541774034500122070e-01
131	1	5.595722794532775879e-01
223	0	5.548200011253356934e-01
439	0	5.604306459426879883e-01
6	0	4.800015985965728760e-01
51	0	4.960037469863891602e-01
445	0	5.595201849937438965e-01
371	0	5.536112189292907715e-01
303	0	4.793016910552978516e-01
34	0	4.786158502101898193e-01
530	1	5.597975850105285645e-01
335	0	5.529239773750305176e-01
78	0	5.600673556327819824e-01
131	0	4.931079745292663574e-01
287	1	5.594574213027954102e-01
336	0	5.534958243370056152e-01
568	0	5.551150441169738770e-01
14	0	4.791445434093475342e-01
572	0	5.550837516784667969e-01
206	0	4.680772423744201660e-01
109	1	5.622735023498535156e-01
426	0	5.539321899414062500e-01
12	1	5.600049495697021484e-01
449	1	5.540519952774047852e-01
440	1	5.606153011322021484e-01
463	0	5.541684627532958984e-01
264	0	5.544992089271545410e-01
587	0	5.530667304992675781e-01
180	0	4.774640500545501709e-01
509	0	5.545580387115478516e-01
357	0	5.546705722808837891e-01
320	0	5.546597242355346680e-01
615	0	5.547243952751159668e-01
453	0	5.548447370529174805e-01
143	0	4.695691764354705811e-01
344	0	5.538291335105895996e-01
447	0	5.547968149185180664e-01
171	1	5.584518313407897949e-01
169	1	4.790000915527343750e-01
558	0	5.596629381179809570e-01
15	0	4.693983197212219238e-01
343	0	5.533732771873474121e-01
17	0	5.330499410629272461e-01
301	0	5.603071451187133789e-01
61	0	5.067059397697448730e-01
456	0	5.546594262123107910e-01
120	0	4.803200364112854004e-01
572	0	5.544153451919555664e-01
359	0	5.526765584945678711e-01
261	0	5.026268959045410156e-01
106	0	5.434224605560302734e-01
473	0	5.550333261489868164e-01
244	0	4.772438108921051025e-01
276	0	4.778116345405578613e-01
523	0	5.545884370803833008e-01
39	0	4.791107177734375000e-01
504	0	5.532242059707641602e-01
570	0	5.532093644142150879e-01
429	0	5.535380840301513672e-01
9	1	4.974622130393981934e-01
320	0	5.586379766464233398e-01
426	0	5.531879663467407227e-01
280	1	5.584291815757751465e-01
92	0	4.779054224491119385e-01
346	0	5.596897006034851074e-01
113	1	5.085006356239318848e-01
310	0	4.783473014831542969e-01
484	0	5.547729134559631348e-01
226	0	5.026179552078247070e-01
76	0	5.601633787155151367e-01
93	0	4.789300858974456787e-01
324	0	5.526607632637023926e-01
523	0	5.599540472030639648e-01
79	0	4.689313471317291260e-01
179	0	4.671263396739959717e-01
105	1	5.602539181709289551e-01
136	1	5.047961473464965820e-01
23	0	4.957090020179748535e-01
180	0	4.675976336002349854e-01
461	0	5.535406470298767090e-01
457	0	5.548664331436157227e-01
353	0	5.545542836189270020e-01
23	0	5.545670986175537109e-01
390	0	5.595897436141967773e-01
503	0	5.543224811553955078e-01
488	0	5.604356527328491211e-01
283	0	5.584385395050048828e-01
283	0	4.770829081535339355e-01
180	1	5.643485784530639648e-01
439	0	5.599374175071716309e-01
166	0	4.723437130451202393e-01
33	0	5.104728341102600098e-01
620	0	5.550137758255004883e-01
449	0	5.540711879730224609e-01
327	0	5.531955957412719727e-01
390	0	5.594761967658996582e-01
177	0	4.783848822116851807e-01
332	1	5.599637627601623535e-01
515	0	5.599283576011657715e-01
232	0	4.677208960056304932e-01
111	0	5.547550916671752930e-01
320	0	5.585439205169677734e-01
79	0	5.125368833541870117e-01
550	0	5.546418428421020508e-01
399	0	5.591617226600646973e-01
11	0	4.963123500347137451e-01
569	0	5.538015961647033691e-01
424	0	5.609312057495117188e-01
192	0	5.546749234199523926e-01
531	0	5.596490502357482910e-01
538	0	5.539985895156860352e-01
39	0	4.786646068096160889e-01
540	0	5.546891093254089355e-01
490	0	5.599518418312072754e-01
50	0	4.685453772544860840e-01
464	0	5.546708703041076660e-01
101	0	5.059974193572998047e-01
168	0	4.766239523887634277e-01
17	0	4.845046103000640869e-01
172	0	4.974246919155120850e-01
65	0	5.065279006958007812e-01
363	0	5.584017634391784668e-01
288	0	4.790932238101959229e-01
250	0	4.784619808197021484e-01
137	0	4.780972301959991455e-01
381	0	5.589610338211059570e-01
545	0	5.533968210220336914e-01
144	1	5.202367305755615234e-01
123	1	4.968817532062530518e-01
522	0	5.532450675964355469e-01
610	0	5.589485168457031250e-01
71	0	4.822425842285156250e-01
218	0	4.761974215507507324e-01
268	0	4.984415173530578613e-01
430	0	5.539745688438415527e-01
161	0	5.559070706367492676e-01
226	0	4.678146839141845703e-01
124	1	4.676574468612670898e-01
323	0	5.552831292152404785e-01
186	0	5.033381581306457520e-01
599	0	5.542234778404235840e-01
27	0	5.046848058700561523e-01
66	1	4.929940998554229736e-01
81	0	4.854626357555389404e-01
341	1	5.597329735755920410e-01
178	0	4.671767652034759521e-01
369	0	5.600240230560302734e-01
85	1	5.548499822616577148e-01
560	0	5.605237483978271484e-01
134	0	4.971668124198913574e-01
551	0	5.537641048431396484e-01
107	0	4.780607223510742188e-01
408	0	5.605303049087524414e-01
285	0	4.672816395759582520e-01
129	0	4.681225419044494629e-01
506	0	5.543349981307983398e-01
408	0	5.538929104804992676e-01
14	0	5.542008280754089355e-01
501	0	5.603913664817810059e-01
486	0	5.545237064361572266e-01
580	0	5.530118346214294434e-01
232	1	5.598740577697753906e-01
214	0	5.587849020957946777e-01
59	0	4.796817898750305176e-01
620	0	5.554184317588806152e-01
488	0	5.544903874397277832e-01
591	0	5.526117682456970215e-01
46	0	4.949018955230712891e-01
20	0	4.685061275959014893e-01
254	0	5.598865747451782227e-01
542	0	5.600132942199707031e-01
8	1	5.568817257881164551e-01
187	0	4.693534672260284424e-01
29	0	4.821440279483795166e-01
64	0	5.587731003761291504e-01
290	0	4.675045907497406006e-01
48	0	4.683803617954254150e-01
81	0	4.682002961635589600e-01
9	0	4.684322476387023926e-01
170	0	4.777382612228393555e-01
535	0	5.548865199089050293e-01
264	0	4.976225197315216064e-01
279	0	5.594936013221740723e-01
616	0	5.529223084449768066e-01
190	0	4.791958630084991455e-01
436	0	5.539156794548034668e-01
323	0	5.523786544799804688e-01
130	0	4.863132536411285400e-01
285	1	5.595129132270812988e-01
290	0	5.546570420265197754e-01
416	0	5.528689622879028320e-01
82	0	5.196750164031982422e-01
52	0	4.774480760097503662e-01
388	0	5.532307624816894531e-01
69	1	5.597884654998779297e-01
2	0	5.010084509849548340e-01
626	0	5.474905371665954590e-01
167	0	4.814502298831939697e-01
96	0	4.778778254985809326e-01
505	0	5.539701581001281738e-01
34	0	4.788712561130523682e-01
118	0	4.921101331710815430e-01
374	0	5.596933364868164062e-01
290	1	5.542847514152526855e-01
231	0	5.593568682670593262e-01
171	0	4.673735797405242920e-01
599	0	5.547315478324890137e-01
101	0	5.324056744575500488e-01
326	0	5.529935956001281738e-01
251	0	4.761434197425842285e-01
42	0	5.598571896553039551e-01
230	0	5.547570586204528809e-01
223	0	4.688221216201782227e-01
421	0	5.587266087532043457e-01
564	0	5.542024374008178711e-01
9	0	5.544281005859375000e-01
53	0	4.784236848354339600e-01
237	0	5.591405034065246582e-01
243	0	4.777787327766418457e-01
323	0	5.537720918655395508e-01
338	1	5.598459839820861816e-01
175	1	5.601878762245178223e-01
161	0	4.978920519351959229e-01
227	0	4.864021837711334229e-01
69	0	5.604172348976135254e-01
308	1	5.588337182998657227e-01
8	1	5.608102679252624512e-01
63	0	4.681727588176727295e-01
450	0	5.600812435150146484e-01
417	0	5.520649552345275879e-01
184	0	4.694078862667083740e-01
107	0	4.788545370101928711e-01
382	0	5.531080961227416992e-01
78	0	5.082720518112182617e-01
403	0	5.593093037605285645e-01
125	0	4.681452214717864990e-01
547	0	5.546253919601440430e-01
86	1	5.600773096084594727e-01
419	0	5.546835660934448242e-01
490	0	5.596395730972290039e-01
596	0	5.534865260124206543e-01
364	0	5.538456439971923828e-01
150	0	4.672967195510864258e-01
214	0	5.488253235816955566e-01
165	0	5.598974823951721191e-01
522	0	5.533787608146667480e-01
40	0	4.990376830101013184e-01
92	0	5.601261854171752930e-01
267	1	5.598149895668029785e-01
541	0	5.539985299110412598e-01
328	0	5.593493580818176270e-01
74	0	4.691826105117797852e-01
510	0	5.544621944427490234e-01
166	0	5.509867072105407715e-01
150	0	5.541596412658691406e-01
157	0	4.679202139377593994e-01
5	0	4.797407090663909912e-01
409	0	5.595738291740417480e-01
88	0	4.786970615386962891e-01
567	0	5.544983744621276855e-01
427	0	5.540459752082824707e-01
148	0	4.696300923824310303e-01
222	0	4.779355525970458984e-01
186	0	4.865714311599731445e-01
25	0	5.114167332649230957e-01
254	0	4.772312045097351074e-01
484	0	5.527949333190917969e-01
496	0	5.543601512908935547e-01
597	0	5.600696802139282227e-01
282	0	4.792712628841400146e-01
210	0	5.605338215827941895e-01
28	0	4.875969290733337402e-01
159	0	4.872646033763885498e-01
299	0	4.978435933589935303e-01
533	0	5.597594976425170898e-01
75	0	5.606580972671508789e-01
109	0	4.681000709533691406e-01
160	0	4.766221046447753906e-01
445	0	5.599809288978576660e-01
165	1	5.231164097785949707e-01
315	0	5.596067309379577637e-01
216	0	4.670331776142120361e-01
441	0	5.588830113410949707e-01
360	0	5.542311072349548340e-01
159	0	4.952030479907989502e-01
81	0	4.815425574779510498e-01
214	0	5.588304996490478516e-01
321	0	5.529323816299438477e-01
152	0	5.010934472084045410e-01
115	0	5.591424107551574707e-01
137	0	5.602308511734008789e-01
254	0	4.774159491062164307e-01
151	0	4.771892428398132324e-01
501	0	5.599727034568786621e-01
357	0	5.538247823715209961e-01
619	0	5.542734265327453613e-01
